,method,mcc,precision,f1_score,recall,label_vs_rest,nb_genes,model
21752,yomix,0.7808520286961699,0.6428571428571429,0.7692307692307693,0.9574468085106383,T_TGCT_vs_rest,16,svm
21753,yomix,0.760548898829814,0.5974025974025974,0.7419354838709677,0.9787234042553191,T_TGCT_vs_rest,16,svm
21754,yomix,0.7928369813142164,0.647887323943662,0.7796610169491526,0.9787234042553191,T_TGCT_vs_rest,16,svm
21755,yomix,0.7390520897688326,0.5529411764705883,0.7121212121212122,1.0,T_TGCT_vs_rest,16,svm
21756,yomix,0.7925313330411395,0.6617647058823529,0.782608695652174,0.9574468085106383,T_TGCT_vs_rest,16,svm
21757,yomix,0.745773403403281,0.575,0.7244094488188977,0.9787234042553191,T_TGCT_vs_rest,16,svm
21758,yomix,0.7435589507212109,0.5595238095238095,0.7175572519083969,1.0,T_TGCT_vs_rest,16,svm
21759,yomix,0.7363728264425836,0.5609756097560976,0.7131782945736435,0.9787234042553191,T_TGCT_vs_rest,16,svm
21760,yomix,0.9407895054421195,0.8867924528301887,0.94,1.0,T_TGCT_vs_rest,17,svm
21761,yomix,0.8546159729189271,0.734375,0.8468468468468469,1.0,T_TGCT_vs_rest,17,svm
21762,yomix,0.8328689484613395,0.7457627118644068,0.8301886792452831,0.9361702127659575,T_TGCT_vs_rest,17,svm
21763,yomix,0.8285640284954569,0.6911764705882353,0.8173913043478261,1.0,T_TGCT_vs_rest,17,svm
21764,yomix,0.8294611954332527,0.7076923076923077,0.8214285714285714,0.9787234042553191,T_TGCT_vs_rest,17,svm
21765,yomix,0.7346233477885793,0.5465116279069767,0.706766917293233,1.0,T_TGCT_vs_rest,17,svm
21766,yomix,0.7931719718617599,0.6935483870967742,0.7889908256880734,0.9148936170212766,T_TGCT_vs_rest,17,svm
21767,yomix,0.8105476807682982,0.6764705882352942,0.8,0.9787234042553191,T_TGCT_vs_rest,17,svm
21768,yomix,0.7928369813142164,0.647887323943662,0.7796610169491526,0.9787234042553191,T_TGCT_vs_rest,17,svm
21769,yomix,0.7481462725748065,0.5662650602409639,0.7230769230769231,1.0,T_TGCT_vs_rest,17,svm
21770,yomix,0.9232288446487962,0.8545454545454545,0.9215686274509803,1.0,T_TGCT_vs_rest,18,svm
21771,yomix,0.898601232535313,0.8103448275862069,0.8952380952380953,1.0,T_TGCT_vs_rest,18,svm
21772,yomix,0.8355427037785514,0.7678571428571429,0.8349514563106796,0.9148936170212766,T_TGCT_vs_rest,18,svm
21773,yomix,0.8428083676802186,0.7301587301587301,0.8363636363636363,0.9787234042553191,T_TGCT_vs_rest,18,svm
21774,yomix,0.856801975940701,0.7540983606557377,0.8518518518518519,0.9787234042553191,T_TGCT_vs_rest,18,svm
21775,yomix,0.7624159500383724,0.5875,0.7401574803149606,1.0,T_TGCT_vs_rest,18,svm
21776,yomix,0.8135552842557133,0.7288135593220338,0.8113207547169812,0.9148936170212766,T_TGCT_vs_rest,18,svm
21777,yomix,0.8360571356663984,0.71875,0.8288288288288288,0.9787234042553191,T_TGCT_vs_rest,18,svm
21778,yomix,0.8224051358290517,0.6811594202898551,0.8103448275862069,1.0,T_TGCT_vs_rest,18,svm
21779,yomix,0.7762060810631274,0.6216216216216216,0.7603305785123967,0.9787234042553191,T_TGCT_vs_rest,18,svm
21780,yomix,0.9232288446487962,0.8545454545454545,0.9215686274509803,1.0,T_TGCT_vs_rest,19,svm
21781,yomix,0.898601232535313,0.8103448275862069,0.8952380952380953,1.0,T_TGCT_vs_rest,19,svm
21782,yomix,0.8206959816082785,0.7413793103448276,0.819047619047619,0.9148936170212766,T_TGCT_vs_rest,19,svm
21783,yomix,0.8360571356663984,0.71875,0.8288288288288288,0.9787234042553191,T_TGCT_vs_rest,19,svm
21784,yomix,0.856801975940701,0.7540983606557377,0.8518518518518519,0.9787234042553191,T_TGCT_vs_rest,19,svm
21785,yomix,0.7624159500383724,0.5875,0.7401574803149606,1.0,T_TGCT_vs_rest,19,svm
21786,yomix,0.8135552842557133,0.7288135593220338,0.8113207547169812,0.9148936170212766,T_TGCT_vs_rest,19,svm
21787,yomix,0.8360571356663984,0.71875,0.8288288288288288,0.9787234042553191,T_TGCT_vs_rest,19,svm
21788,yomix,0.8224051358290517,0.6811594202898551,0.8103448275862069,1.0,T_TGCT_vs_rest,19,svm
21789,yomix,0.7708836389661751,0.6133333333333333,0.7540983606557377,0.9787234042553191,T_TGCT_vs_rest,19,svm
21790,yomix,0.9232288446487962,0.8545454545454545,0.9215686274509803,1.0,T_TGCT_vs_rest,20,svm
21791,yomix,0.898601232535313,0.8103448275862069,0.8952380952380953,1.0,T_TGCT_vs_rest,20,svm
21792,yomix,0.8355427037785514,0.7678571428571429,0.8349514563106796,0.9148936170212766,T_TGCT_vs_rest,20,svm
21793,yomix,0.8360571356663984,0.71875,0.8288288288288288,0.9787234042553191,T_TGCT_vs_rest,20,svm
21794,yomix,0.856801975940701,0.7540983606557377,0.8518518518518519,0.9787234042553191,T_TGCT_vs_rest,20,svm
21795,yomix,0.7575721701310703,0.5802469135802469,0.734375,1.0,T_TGCT_vs_rest,20,svm
21796,yomix,0.8135552842557133,0.7288135593220338,0.8113207547169812,0.9148936170212766,T_TGCT_vs_rest,20,svm
21797,yomix,0.8360571356663984,0.71875,0.8288288288288288,0.9787234042553191,T_TGCT_vs_rest,20,svm
21798,yomix,0.8224051358290517,0.6811594202898551,0.8103448275862069,1.0,T_TGCT_vs_rest,20,svm
21799,yomix,0.7762060810631274,0.6216216216216216,0.7603305785123967,0.9787234042553191,T_TGCT_vs_rest,20,svm
21800,cosg,0.9097594730169666,1.0,0.9069767441860465,0.8297872340425532,T_TGCT_vs_rest,1,svm
21801,cosg,0.8747269277628897,0.95,0.8735632183908046,0.8085106382978723,T_TGCT_vs_rest,1,svm
21802,cosg,0.9001606948427683,0.9318181818181818,0.9010989010989011,0.8723404255319149,T_TGCT_vs_rest,1,svm
21803,cosg,0.8332279296242358,0.8636363636363636,0.8351648351648352,0.8085106382978723,T_TGCT_vs_rest,1,svm
21804,cosg,0.9018357524656861,0.9130434782608695,0.9032258064516129,0.8936170212765957,T_TGCT_vs_rest,1,svm
21805,cosg,0.9330937372375597,1.0,0.9318181818181818,0.8723404255319149,T_TGCT_vs_rest,1,svm
21806,cosg,0.9107568905750854,0.9534883720930233,0.9111111111111111,0.8723404255319149,T_TGCT_vs_rest,1,svm
21807,cosg,0.8988983867759568,0.9523809523809523,0.898876404494382,0.851063829787234,T_TGCT_vs_rest,1,svm
21808,cosg,0.9062201581157644,0.88,0.9072164948453608,0.9361702127659575,T_TGCT_vs_rest,1,svm
